,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
234,ME00VD0050,1h,202105231100000000,UTC,354.3,º,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-23 11:00:00,ME00
235,QA0NO20059,1h,202105231100000000,UTC,-99.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-23 11:00:00,QA0N
236,QA00O30059,1h,202105231100000000,UTC,91.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-23 11:00:00,QA00
237,QAPM250059,1h,202105231100000000,UTC,5.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-23 11:00:00,QAPM
238,QAPM100059,1h,202105231100000000,UTC,8.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-23 11:00:00,QAPM
239,QA00CO0059,1h,202105231100000000,UTC,0.1855,mg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-23 11:00:00,QA00
240,ME00PA0059,1h,202105231100000000,UTC,1020.0,Mbar,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-23 11:00:00,ME00
241,ME00HR0059,1h,202105231100000000,UTC,43.1,%,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-23 11:00:00,ME00
242,METEMP0059,1h,202105231100000000,UTC,18.7,ºC,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-23 11:00:00,METE
243,QA0NO20060,1h,202105231100000000,UTC,6.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-23 11:00:00,QA0N
244,QAPM250060,1h,202105231100000000,UTC,2.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-23 11:00:00,QAPM
245,QAPM100060,1h,202105231100000000,UTC,5.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-23 11:00:00,QAPM
246,QA00CO0060,1h,202105231100000000,UTC,0.121,mg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-23 11:00:00,QA00
247,ME00PA0060,1h,202105231100000000,UTC,1022.0,Mbar,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-23 11:00:00,ME00
248,ME00HR0060,1h,202105231100000000,UTC,52.8,%,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-23 11:00:00,ME00
249,METEMP0060,1h,202105231100000000,UTC,19.7,ºC,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-23 11:00:00,METE
250,ME00UV0060,1h,202105231000000000,UTC,3.8,V,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-23 10:00:00,ME00
251,QA0NO20063,1h,202105231100000000,UTC,4.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-23 11:00:00,QA0N
252,QA00O30063,1h,202105231100000000,UTC,86.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-23 11:00:00,QA00
253,QAPM250063,1h,202105231100000000,UTC,3.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-23 11:00:00,QAPM
254,QAPM100063,1h,202105231100000000,UTC,7.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-23 11:00:00,QAPM
255,QA00CO0063,1h,202105231100000000,UTC,0.1773,mg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-23 11:00:00,QA00
256,ME00PA0063,1h,202105231100000000,UTC,1024.0,Mbar,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-23 11:00:00,ME00
257,ME00HR0063,1h,202105231100000000,UTC,63.5,%,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-23 11:00:00,ME00
258,METEMP0063,1h,202105231100000000,UTC,17.2,ºC,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-23 11:00:00,METE
259,ME00UV0063,1h,202105231000000000,UTC,2.6,μm,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-23 10:00:00,ME00
260,QA0NO20066,1h,202105231100000000,UTC,2.0,µg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-23 11:00:00,QA0N
261,QAPM250066,1h,202105231100000000,UTC,1.0,µg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-23 11:00:00,QAPM
262,QAPM100066,1h,202105231100000000,UTC,3.0,µg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-23 11:00:00,QAPM
263,QA00CO0066,1h,202105231100000000,UTC,0.18130000000000002,mg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-23 11:00:00,QA00
264,RULAEQ0066,1h,202105231100000000,UTC,55.0,dB(A),Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-23 11:00:00,RULA
265,ME00PA0066,1h,202105231100000000,UTC,1024.0,Mbar,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-23 11:00:00,ME00
266,ME00HR0066,1h,202105231100000000,UTC,53.1,%,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-23 11:00:00,ME00
267,METEMP0066,1h,202105231100000000,UTC,19.6,ºC,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-23 11:00:00,METE
268,ME00UV0066,1h,202105231000000000,UTC,2.8,μm,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-23 10:00:00,ME00
269,QA0NO20067,1h,202105231100000000,UTC,1.0,µg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-23 11:00:00,QA0N
270,QAPM250067,1h,202105231100000000,UTC,3.0,µg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-23 11:00:00,QAPM
271,QAPM100067,1h,202105231100000000,UTC,7.0,µg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-23 11:00:00,QAPM
272,QA00CO0067,1h,202105231100000000,UTC,0.1516,mg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-23 11:00:00,QA00
273,ME00PA0067,1h,202105231100000000,UTC,1024.0,Mbar,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-23 11:00:00,ME00
274,ME00HR0067,1h,202105231100000000,UTC,54.4,%,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-23 11:00:00,ME00
275,METEMP0067,1h,202105231100000000,UTC,19.3,ºC,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-23 11:00:00,METE
276,ME00UV0067,1h,202105231000000000,UTC,3.2,μm,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-23 10:00:00,ME00
277,CT0TMD0069,1h,202105231200000000,UTC,86.0,Veículos,,,2021-05-23 12:00:00,CT0T
278,QA0NO20071,1h,202105231100000000,UTC,1.0,µg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-23 11:00:00,QA0N
279,QAPM250071,1h,202105231100000000,UTC,3.0,µg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-23 11:00:00,QAPM
280,QAPM100071,1h,202105231100000000,UTC,7.0,µg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-23 11:00:00,QAPM
281,QA00CO0071,1h,202105231100000000,UTC,0.1773,mg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-23 11:00:00,QA00
282,RULAEQ0071,1h,202105231100000000,UTC,55.0,dB(A),Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-23 11:00:00,RULA
283,ME00PA0071,1h,202105231100000000,UTC,1022.0,Mbar,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-23 11:00:00,ME00
284,ME00HR0071,1h,202105231100000000,UTC,58.2,%,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-23 11:00:00,ME00
285,METEMP0071,1h,202105231100000000,UTC,17.9,ºC,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-23 11:00:00,METE
286,ME00UV0071,1h,202105231000000000,UTC,3.1,μm,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-23 10:00:00,ME00
287,QA00NO0073,1h,202105231100000000,UTC,-99.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-23 11:00:00,QA00
288,QA0NO20073,1h,202105231100000000,UTC,8.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-23 11:00:00,QA0N
289,QAPM250073,1h,202105231100000000,UTC,5.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-23 11:00:00,QAPM
290,QAPM100073,1h,202105231100000000,UTC,17.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-23 11:00:00,QAPM
291,RULAEQ0073,1h,202105231100000000,UTC,56.0,dB(A),Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-23 11:00:00,RULA
292,ME00PA0073,1h,202105231100000000,UTC,1024.0,Mbar,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-23 11:00:00,ME00
293,ME00HR0073,1h,202105231100000000,UTC,52.4,%,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-23 11:00:00,ME00
294,METEMP0073,1h,202105231100000000,UTC,19.3,ºC,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-23 11:00:00,METE
295,QA0NO20075,1h,202105231100000000,UTC,25.0,µg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-23 11:00:00,QA0N
296,QAPM250075,1h,202105231100000000,UTC,2.0,µg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-23 11:00:00,QAPM
297,QAPM100075,1h,202105231100000000,UTC,5.0,µg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-23 11:00:00,QAPM
298,QA00CO0075,1h,202105231100000000,UTC,0.27490000000000003,mg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-23 11:00:00,QA00
299,RULAEQ0075,1h,202105231100000000,UTC,62.0,dB(A),Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-23 11:00:00,RULA
300,ME00PA0075,1h,202105231100000000,UTC,1025.0,Mbar,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-23 11:00:00,ME00
301,ME00HR0075,1h,202105231100000000,UTC,54.1,%,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-23 11:00:00,ME00
302,METEMP0075,1h,202105231100000000,UTC,19.3,ºC,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-23 11:00:00,METE
303,QA00NO0077,1h,202105231100000000,UTC,30.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-23 11:00:00,QA00
304,QA0NO20077,1h,202105231100000000,UTC,-99.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-23 11:00:00,QA0N
305,QAPM250077,1h,202105231100000000,UTC,3.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-23 11:00:00,QAPM
306,QAPM100077,1h,202105231100000000,UTC,6.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-23 11:00:00,QAPM
307,RULAEQ0077,1h,202105231100000000,UTC,53.0,dB(A),Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-23 11:00:00,RULA
308,ME00PA0077,1h,202105231100000000,UTC,1025.0,Mbar,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-23 11:00:00,ME00
309,ME00HR0077,1h,202105231100000000,UTC,52.8,%,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-23 11:00:00,ME00
310,METEMP0077,1h,202105231100000000,UTC,19.4,ºC,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-23 11:00:00,METE
311,QA0NO20078,1h,202105231100000000,UTC,-99.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-23 11:00:00,QA0N
312,QAPM250078,1h,202105231100000000,UTC,2.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-23 11:00:00,QAPM
313,QAPM100078,1h,202105231100000000,UTC,5.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-23 11:00:00,QAPM
314,QA00CO0078,1h,202105231100000000,UTC,0.1633,mg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-23 11:00:00,QA00
315,RULAEQ0078,1h,202105231100000000,UTC,64.0,dB(A),Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-23 11:00:00,RULA
316,ME00PA0078,1h,202105231100000000,UTC,1015.0,Mbar,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-23 11:00:00,ME00
317,ME00HR0078,1h,202105231100000000,UTC,44.9,%,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-23 11:00:00,ME00
318,METEMP0078,1h,202105231100000000,UTC,21.2,ºC,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-23 11:00:00,METE
319,QA0NO20079,1h,202105231100000000,UTC,2.0,µg/m3,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-23 11:00:00,QA0N
320,QA00O30079,1h,202105231100000000,UTC,77.0,µg/m3,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-23 11:00:00,QA00
321,QAPM250079,1h,202105231100000000,UTC,3.0,µg/m3,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-23 11:00:00,QAPM
322,QAPM100079,1h,202105231100000000,UTC,8.0,µg/m3,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-23 11:00:00,QAPM
323,QA00CO0079,1h,202105231100000000,UTC,0.11,mg/m3,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-23 11:00:00,QA00
324,ME00PA0079,1h,202105231100000000,UTC,1023.0,Mbar,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-23 11:00:00,ME00
325,ME00HR0079,1h,202105231100000000,UTC,53.2,%,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-23 11:00:00,ME00
326,METEMP0079,1h,202105231100000000,UTC,19.5,ºC,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-23 11:00:00,METE
327,CT0TMD0079,1h,202105231200000000,UTC,117.0,Veículos,,,2021-05-23 12:00:00,CT0T
328,CT0TMD0076,1h,202105231200000000,UTC,7.0,Veículos,,,2021-05-23 12:00:00,CT0T
