,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
235,RULAEQ0032,1h,202109171100000000,UTC,68.0,dB(A),Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-17 11:00:00,RULA
236,ME00PA0032,1h,202109171100000000,UTC,1019.0,mbar,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-17 11:00:00,ME00
237,ME00HR0032,1h,202109171100000000,UTC,73.7,%,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-17 11:00:00,ME00
238,METEMP0032,1h,202109171100000000,UTC,24.6,ºC,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-17 11:00:00,METE
239,ME00UV0032,1h,202109171100000000,UTC,5.0,,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-17 11:00:00,ME00
240,QAPM250033,1h,202109171100000000,UTC,2.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-17 11:00:00,QAPM
241,QAPM100033,1h,202109171100000000,UTC,8.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-17 11:00:00,QAPM
242,QA00CO0033,1h,202109171100000000,UTC,0.1396493,mg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-17 11:00:00,QA00
243,RULAEQ0033,1h,202109171100000000,UTC,53.0,dB(A),Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-17 11:00:00,RULA
244,ME00PA0033,1h,202109171100000000,UTC,1008.0,mbar,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-17 11:00:00,ME00
245,ME00HR0033,1h,202109171100000000,UTC,57.7,%,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-17 11:00:00,ME00
246,METEMP0033,1h,202109171100000000,UTC,24.5,ºC,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-17 11:00:00,METE
247,ME00VI0033,1h,202109171100000000,UTC,-99.0,km/h,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-17 11:00:00,ME00
248,ME00VD0033,1h,202109171100000000,UTC,-99.0,º,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-17 11:00:00,ME00
249,QAPM250034,1h,202109171100000000,UTC,2.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-17 11:00:00,QAPM
250,QAPM100034,1h,202109171100000000,UTC,7.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-17 11:00:00,QAPM
251,QA00CO0034,1h,202109171100000000,UTC,0.579,mg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-17 11:00:00,QA00
252,RULAEQ0034,1h,202109171100000000,UTC,71.0,dB(A),Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-17 11:00:00,RULA
253,ME00PA0034,1h,202109171100000000,UTC,1006.0,mbar,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-17 11:00:00,ME00
254,ME00HR0034,1h,202109171100000000,UTC,58.1,%,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-17 11:00:00,ME00
255,METEMP0034,1h,202109171100000000,UTC,24.7,ºC,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-17 11:00:00,METE
256,ME00VI0034,1h,202109171100000000,UTC,-99.0,km/h,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-17 11:00:00,ME00
257,ME00VD0034,1h,202109171100000000,UTC,-99.0,º,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-17 11:00:00,ME00
258,CT0TMD0034,1h,202109171200000000,UTC,191.0,Veículos,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-17 12:00:00,CT0T
259,QAPM250035,1h,202109171100000000,UTC,1.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-17 11:00:00,QAPM
260,QAPM100035,1h,202109171100000000,UTC,6.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-17 11:00:00,QAPM
261,QA00CO0035,1h,202109171100000000,UTC,0.046986299999999995,mg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-17 11:00:00,QA00
262,RULAEQ0035,1h,202109171100000000,UTC,-99.0,dB(A),Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-17 11:00:00,RULA
263,ME00PA0035,1h,202109171100000000,UTC,1004.0,mbar,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-17 11:00:00,ME00
264,ME00HR0035,1h,202109171100000000,UTC,60.7,%,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-17 11:00:00,ME00
265,METEMP0035,1h,202109171100000000,UTC,23.4,ºC,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-17 11:00:00,METE
266,ME00VI0035,1h,202109171100000000,UTC,-99.0,km/h,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-17 11:00:00,ME00
267,ME00VD0035,1h,202109171100000000,UTC,-99.0,º,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-17 11:00:00,ME00
268,ME00PA0037,1h,202109171100000000,UTC,1012.0,mbar,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-09-17 11:00:00,ME00
269,ME00HR0037,1h,202109171100000000,UTC,65.1,%,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-09-17 11:00:00,ME00
270,METEMP0037,1h,202109171100000000,UTC,25.4,ºC,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-09-17 11:00:00,METE
271,ME00PP0037,1h,202109171100000000,UTC,-99.0,mm,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-09-17 11:00:00,ME00
272,QA00NO0038,1h,202109171100000000,UTC,42.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-17 11:00:00,QA00
273,QA0NO20038,1h,202109171100000000,UTC,48.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-17 11:00:00,QA0N
274,QA00O30038,1h,202109171100000000,UTC,66.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-17 11:00:00,QA00
275,QAPM250038,1h,202109171100000000,UTC,2.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-17 11:00:00,QAPM
276,QAPM100038,1h,202109171100000000,UTC,8.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-17 11:00:00,QAPM
277,QA0SO20038,1h,202109171100000000,UTC,-99.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-17 11:00:00,QA0S
278,QA00CO0038,1h,202109171100000000,UTC,0.0238335,mg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-17 11:00:00,QA00
279,RULAEQ0038,1h,202109171100000000,UTC,53.0,dB(A),Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-17 11:00:00,RULA
280,ME00PA0038,1h,202109171100000000,UTC,1012.0,mbar,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-17 11:00:00,ME00
281,ME00HR0038,1h,202109171100000000,UTC,60.2,%,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-17 11:00:00,ME00
282,METEMP0038,1h,202109171100000000,UTC,23.9,ºC,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-17 11:00:00,METE
283,ME00VI0038,1h,202109171100000000,UTC,-99.0,km/h,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-17 11:00:00,ME00
284,ME00VD0038,1h,202109171100000000,UTC,-99.0,º,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-17 11:00:00,ME00
285,ME00PP0038,1h,202109171100000000,UTC,-99.0,mm,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-17 11:00:00,ME00
286,QAPM250039,1h,202109171100000000,UTC,2.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-17 11:00:00,QAPM
287,QAPM100039,1h,202109171100000000,UTC,7.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-17 11:00:00,QAPM
288,QA00CO0039,1h,202109171100000000,UTC,0.0675769,mg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-17 11:00:00,QA00
289,RULAEQ0039,1h,202109171100000000,UTC,60.0,dB(A),Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-17 11:00:00,RULA
290,ME00PA0039,1h,202109171100000000,UTC,1009.0,mbar,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-17 11:00:00,ME00
291,ME00HR0039,1h,202109171100000000,UTC,56.8,%,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-17 11:00:00,ME00
292,METEMP0039,1h,202109171100000000,UTC,24.8,ºC,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-17 11:00:00,METE
293,ME00VI0039,1h,202109171100000000,UTC,-99.0,km/h,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-17 11:00:00,ME00
294,ME00VD0039,1h,202109171100000000,UTC,-99.0,º,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-17 11:00:00,ME00
295,QAPM250040,1h,202109171100000000,UTC,3.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-17 11:00:00,QAPM
296,QAPM100040,1h,202109171100000000,UTC,9.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-17 11:00:00,QAPM
297,QA00CO0040,1h,202109171100000000,UTC,0.075757499999999,mg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-17 11:00:00,QA00
298,RULAEQ0040,1h,202109171100000000,UTC,54.0,dB(A),Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-17 11:00:00,RULA
299,ME00PA0040,1h,202109171100000000,UTC,1006.0,mbar,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-17 11:00:00,ME00
300,ME00HR0040,1h,202109171100000000,UTC,59.8,%,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-17 11:00:00,ME00
301,METEMP0040,1h,202109171100000000,UTC,24.0,ºC,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-17 11:00:00,METE
302,ME00VI0040,1h,202109171100000000,UTC,-99.0,km/h,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-17 11:00:00,ME00
303,ME00VD0040,1h,202109171100000000,UTC,-99.0,º,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-17 11:00:00,ME00
304,ME00PA0041,1h,202109171100000000,UTC,1020.0,mbar,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",2021-09-17 11:00:00,ME00
305,ME00HR0041,1h,202109171100000000,UTC,62.1,%,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",2021-09-17 11:00:00,ME00
306,METEMP0041,1h,202109171100000000,UTC,24.9,ºC,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",2021-09-17 11:00:00,METE
307,QA00NO0042,1h,202109171100000000,UTC,6.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-17 11:00:00,QA00
308,QA0NO20042,1h,202109171100000000,UTC,43.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-17 11:00:00,QA0N
309,QAPM250042,1h,202109171100000000,UTC,3.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-17 11:00:00,QAPM
310,QAPM100042,1h,202109171100000000,UTC,3.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-17 11:00:00,QAPM
311,RULAEQ0042,1h,202109171100000000,UTC,59.0,dB(A),Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-17 11:00:00,RULA
312,ME00PA0042,1h,202109171100000000,UTC,1022.0,mbar,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-17 11:00:00,ME00
313,ME00HR0042,1h,202109171100000000,UTC,70.7,%,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-17 11:00:00,ME00
314,METEMP0042,1h,202109171100000000,UTC,26.1,ºC,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-17 11:00:00,METE
315,QAPM250043,1h,202109171100000000,UTC,3.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-17 11:00:00,QAPM
316,QAPM100043,1h,202109171100000000,UTC,9.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-17 11:00:00,QAPM
317,QA00CO0043,1h,202109171100000000,UTC,0.0366737,mg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-17 11:00:00,QA00
318,RULAEQ0043,1h,202109171100000000,UTC,56.0,dB(A),Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-17 11:00:00,RULA
319,ME00PA0043,1h,202109171100000000,UTC,1010.0,mbar,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-17 11:00:00,ME00
320,ME00HR0043,1h,202109171100000000,UTC,62.3,%,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-17 11:00:00,ME00
321,METEMP0043,1h,202109171100000000,UTC,23.0,ºC,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-17 11:00:00,METE
322,ME00VI0043,1h,202109171100000000,UTC,-99.0,km/h,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-17 11:00:00,ME00
323,ME00VD0043,1h,202109171100000000,UTC,-99.0,º,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-17 11:00:00,ME00
324,QAPM250044,1h,202109171100000000,UTC,2.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-17 11:00:00,QAPM
325,QAPM100044,1h,202109171100000000,UTC,8.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-17 11:00:00,QAPM
326,QA00CO0044,1h,202109171100000000,UTC,0.048514800000000004,mg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-17 11:00:00,QA00
327,RULAEQ0044,1h,202109171100000000,UTC,54.0,dB(A),Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-17 11:00:00,RULA
328,ME00PA0044,1h,202109171100000000,UTC,1013.0,mbar,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-17 11:00:00,ME00
329,ME00HR0044,1h,202109171100000000,UTC,59.3,%,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-17 11:00:00,ME00
330,METEMP0044,1h,202109171100000000,UTC,24.0,ºC,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-17 11:00:00,METE
331,ME00VI0044,1h,202109171100000000,UTC,-99.0,km/h,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-17 11:00:00,ME00
332,ME00VD0044,1h,202109171100000000,UTC,-99.0,º,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-17 11:00:00,ME00
333,QA0NO20045,1h,202109171100000000,UTC,35.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-17 11:00:00,QA0N
334,QA00O30045,1h,202109171100000000,UTC,66.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-17 11:00:00,QA00
335,QAPM250045,1h,202109171100000000,UTC,1.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-17 11:00:00,QAPM
336,QAPM100045,1h,202109171100000000,UTC,7.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-17 11:00:00,QAPM
337,QA00CO0045,1h,202109171100000000,UTC,0.2615,mg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-17 11:00:00,QA00
338,ME00PA0045,1h,202109171100000000,UTC,1020.0,mbar,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-17 11:00:00,ME00
339,ME00HR0045,1h,202109171100000000,UTC,69.5,%,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-17 11:00:00,ME00
340,METEMP0045,1h,202109171100000000,UTC,26.1,ºC,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-17 11:00:00,METE
341,ME00UV0045,1h,202109171100000000,UTC,5.0,,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-17 11:00:00,ME00
342,QA0NO20046,1h,202109171100000000,UTC,27.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-17 11:00:00,QA0N
343,QA00O30046,1h,202109171100000000,UTC,55.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-17 11:00:00,QA00
344,QAPM250046,1h,202109171100000000,UTC,3.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-17 11:00:00,QAPM
345,QAPM100046,1h,202109171100000000,UTC,7.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-17 11:00:00,QAPM
346,QA00CO0046,1h,202109171100000000,UTC,0.19775,mg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-17 11:00:00,QA00
347,RULAEQ0046,1h,202109171100000000,UTC,66.0,dB(A),Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-17 11:00:00,RULA
348,QA00NO0047,1h,202109171100000000,UTC,1.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-17 11:00:00,QA00
349,QA0NO20047,1h,202109171100000000,UTC,18.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-17 11:00:00,QA0N
350,QA00O30047,1h,202109171100000000,UTC,86.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-17 11:00:00,QA00
351,QAPM250047,1h,202109171100000000,UTC,2.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-17 11:00:00,QAPM
352,QAPM100047,1h,202109171100000000,UTC,8.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-17 11:00:00,QAPM
353,QA0SO20047,1h,202109171100000000,UTC,-99.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-17 11:00:00,QA0S
354,QA00CO0047,1h,202109171100000000,UTC,0.0274586,mg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-17 11:00:00,QA00
