,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
356,ME00HR0045,1h,202108101100000000,UTC,56.2,%,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-08-10 11:00:00,ME00
357,METEMP0045,1h,202108101100000000,UTC,29.3,ºC,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-08-10 11:00:00,METE
358,ME00UV0045,1h,202108101100000000,UTC,6.7,,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-08-10 11:00:00,ME00
359,QA0NO20046,1h,202108101100000000,UTC,21.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-08-10 11:00:00,QA0N
360,QA00O30046,1h,202108101100000000,UTC,66.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-08-10 11:00:00,QA00
361,QAPM250046,1h,202108101100000000,UTC,8.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-08-10 11:00:00,QAPM
362,QAPM100046,1h,202108101100000000,UTC,16.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-08-10 11:00:00,QAPM
363,QA00CO0046,1h,202108101100000000,UTC,0.19840000000000002,mg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-08-10 11:00:00,QA00
364,RULAEQ0046,1h,202108101100000000,UTC,63.0,dB(A),Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-08-10 11:00:00,RULA
365,QA00NO0047,1h,202108101100000000,UTC,-99.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-08-10 11:00:00,QA00
366,QA0NO20047,1h,202108101100000000,UTC,2.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-08-10 11:00:00,QA0N
367,QA00O30047,1h,202108101100000000,UTC,66.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-08-10 11:00:00,QA00
368,QAPM250047,1h,202108101100000000,UTC,4.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-08-10 11:00:00,QAPM
369,QAPM100047,1h,202108101100000000,UTC,12.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-08-10 11:00:00,QAPM
370,QA0SO20047,1h,202108101100000000,UTC,-99.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-08-10 11:00:00,QA0S
371,QA00CO0047,1h,202108101100000000,UTC,0.0558848,mg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-08-10 11:00:00,QA00
372,RULAEQ0047,1h,202108101100000000,UTC,-99.0,dB(A),Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-08-10 11:00:00,RULA
373,ME00PA0047,1h,202108101100000000,UTC,-99.0,mbar,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-08-10 11:00:00,ME00
374,ME00HR0047,1h,202108101100000000,UTC,-99.0,%,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-08-10 11:00:00,ME00
375,METEMP0047,1h,202108101100000000,UTC,-99.0,ºC,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-08-10 11:00:00,METE
376,ME00VI0047,1h,202108101100000000,UTC,-99.0,km/h,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-08-10 11:00:00,ME00
377,ME00VD0047,1h,202108101100000000,UTC,-99.0,º,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-08-10 11:00:00,ME00
378,ME00PP0047,1h,202108101100000000,UTC,-99.0,mm,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-08-10 11:00:00,ME00
379,QA00NO0048,1h,202108101100000000,UTC,-99.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-08-10 11:00:00,QA00
380,QA0NO20048,1h,202108101100000000,UTC,-99.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-08-10 11:00:00,QA0N
381,QA00O30048,1h,202108101100000000,UTC,34.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-08-10 11:00:00,QA00
382,QAPM250048,1h,202108101100000000,UTC,4.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-08-10 11:00:00,QAPM
383,QAPM100048,1h,202108101100000000,UTC,12.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-08-10 11:00:00,QAPM
384,QA0SO20048,1h,202108101100000000,UTC,13.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-08-10 11:00:00,QA0S
385,QA00CO0048,1h,202108101100000000,UTC,0.1068252,mg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-08-10 11:00:00,QA00
386,RULAEQ0048,1h,202108101100000000,UTC,54.0,dB(A),Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-08-10 11:00:00,RULA
387,ME00PA0048,1h,202108101100000000,UTC,1002.0,mbar,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-08-10 11:00:00,ME00
388,ME00HR0048,1h,202108101100000000,UTC,46.6,%,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-08-10 11:00:00,ME00
389,METEMP0048,1h,202108101100000000,UTC,27.6,ºC,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-08-10 11:00:00,METE
390,ME00VI0048,1h,202108101100000000,UTC,-99.0,km/h,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-08-10 11:00:00,ME00
391,ME00VD0048,1h,202108101100000000,UTC,-99.0,º,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-08-10 11:00:00,ME00
392,ME00PP0048,1h,202108101100000000,UTC,-99.0,mm,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-08-10 11:00:00,ME00
393,QA00NO0049,1h,202108101100000000,UTC,-99.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-08-10 11:00:00,QA00
394,QA0NO20049,1h,202108101100000000,UTC,39.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-08-10 11:00:00,QA0N
395,QA00O30049,1h,202108101100000000,UTC,70.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-08-10 11:00:00,QA00
396,QAPM250049,1h,202108101100000000,UTC,4.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-08-10 11:00:00,QAPM
397,QAPM100049,1h,202108101100000000,UTC,12.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-08-10 11:00:00,QAPM
398,QA0SO20049,1h,202108101100000000,UTC,-99.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-08-10 11:00:00,QA0S
399,QA00CO0049,1h,202108101100000000,UTC,0.13836420000000002,mg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-08-10 11:00:00,QA00
400,RULAEQ0049,1h,202108101100000000,UTC,-99.0,dB(A),Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-08-10 11:00:00,RULA
401,ME00PA0049,1h,202108101100000000,UTC,-99.0,mbar,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-08-10 11:00:00,ME00
402,ME00HR0049,1h,202108101100000000,UTC,-99.0,%,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-08-10 11:00:00,ME00
403,METEMP0049,1h,202108101100000000,UTC,-99.0,ºC,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-08-10 11:00:00,METE
404,ME00VI0049,1h,202108101100000000,UTC,-99.0,km/h,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-08-10 11:00:00,ME00
405,ME00VD0049,1h,202108101100000000,UTC,-99.0,º,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-08-10 11:00:00,ME00
406,ME00PP0049,1h,202108101100000000,UTC,-99.0,mm,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-08-10 11:00:00,ME00
407,QA0NO20050,1h,202108101100000000,UTC,36.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-08-10 11:00:00,QA0N
408,QAPM250050,1h,202108101100000000,UTC,9.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-08-10 11:00:00,QAPM
409,QAPM100050,1h,202108101100000000,UTC,13.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-08-10 11:00:00,QAPM
410,QA00CO0050,1h,202108101100000000,UTC,0.20700000000000002,mg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-08-10 11:00:00,QA00
411,ME00PA0050,1h,202108101100000000,UTC,1014.0,mbar,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-08-10 11:00:00,ME00
412,ME00HR0050,1h,202108101100000000,UTC,81.6,%,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-08-10 11:00:00,ME00
413,METEMP0050,1h,202108101100000000,UTC,22.5,ºC,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-08-10 11:00:00,METE
414,ME00VI0050,1h,202108101100000000,UTC,10.6,km/h,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-08-10 11:00:00,ME00
415,ME00VD0050,1h,202108101100000000,UTC,87.7,º,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-08-10 11:00:00,ME00
416,QAPM250051,1h,202108101100000000,UTC,5.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-08-10 11:00:00,QAPM
417,QAPM100051,1h,202108101100000000,UTC,15.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-08-10 11:00:00,QAPM
418,QA00CO0051,1h,202108101100000000,UTC,0.029488999999999998,mg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-08-10 11:00:00,QA00
419,RULAEQ0051,1h,202108101100000000,UTC,-99.0,dB(A),Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-08-10 11:00:00,RULA
420,ME00PA0051,1h,202108101100000000,UTC,1002.0,mbar,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-08-10 11:00:00,ME00
421,ME00HR0051,1h,202108101100000000,UTC,47.1,%,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-08-10 11:00:00,ME00
422,METEMP0051,1h,202108101100000000,UTC,27.5,ºC,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-08-10 11:00:00,METE
423,ME00VI0051,1h,202108101100000000,UTC,-99.0,km/h,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-08-10 11:00:00,ME00
424,ME00VD0051,1h,202108101100000000,UTC,-99.0,º,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-08-10 11:00:00,ME00
425,QAPM250052,1h,202108101100000000,UTC,5.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-08-10 11:00:00,QAPM
426,QAPM100052,1h,202108101100000000,UTC,15.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-08-10 11:00:00,QAPM
427,QA00CO0052,1h,202108101100000000,UTC,0.0825814,mg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-08-10 11:00:00,QA00
428,RULAEQ0052,1h,202108101100000000,UTC,53.0,dB(A),Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-08-10 11:00:00,RULA
429,ME00PA0052,1h,202108101100000000,UTC,1011.0,mbar,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-08-10 11:00:00,ME00
430,ME00HR0052,1h,202108101100000000,UTC,47.9,%,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-08-10 11:00:00,ME00
431,METEMP0052,1h,202108101100000000,UTC,27.2,ºC,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-08-10 11:00:00,METE
432,ME00VI0052,1h,202108101100000000,UTC,-99.0,km/h,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-08-10 11:00:00,ME00
433,ME00VD0052,1h,202108101100000000,UTC,-99.0,º,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-08-10 11:00:00,ME00
434,RULAEQ0053,1h,202108101100000000,UTC,73.0,dB(A),Rua Lúcio de Azevedo,"{'x': -90570.1444, 'y': -100997.5206, 'z': 0, 'lat': 38.75388717, 'lng': -9.175021726}",2021-08-10 11:00:00,RULA
435,ME00PA0053,1h,202108101100000000,UTC,1010.0,mbar,Rua Lúcio de Azevedo,"{'x': -90570.1444, 'y': -100997.5206, 'z': 0, 'lat': 38.75388717, 'lng': -9.175021726}",2021-08-10 11:00:00,ME00
436,ME00HR0053,1h,202108101100000000,UTC,54.8,%,Rua Lúcio de Azevedo,"{'x': -90570.1444, 'y': -100997.5206, 'z': 0, 'lat': 38.75388717, 'lng': -9.175021726}",2021-08-10 11:00:00,ME00
437,METEMP0053,1h,202108101100000000,UTC,27.3,ºC,Rua Lúcio de Azevedo,"{'x': -90570.1444, 'y': -100997.5206, 'z': 0, 'lat': 38.75388717, 'lng': -9.175021726}",2021-08-10 11:00:00,METE
438,QA00NO0054,1h,202108101100000000,UTC,-99.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-08-10 11:00:00,QA00
439,QA0NO20054,1h,202108101100000000,UTC,8.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-08-10 11:00:00,QA0N
440,QA00O30054,1h,202108101100000000,UTC,54.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-08-10 11:00:00,QA00
441,QAPM250054,1h,202108101100000000,UTC,3.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-08-10 11:00:00,QAPM
442,QAPM100054,1h,202108101100000000,UTC,11.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-08-10 11:00:00,QAPM
443,QA0SO20054,1h,202108101100000000,UTC,-99.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-08-10 11:00:00,QA0S
444,QA00CO0054,1h,202108101100000000,UTC,0.018854199999999002,mg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-08-10 11:00:00,QA00
445,RULAEQ0054,1h,202108101100000000,UTC,-99.0,dB(A),Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-08-10 11:00:00,RULA
446,ME00PA0054,1h,202108101100000000,UTC,1011.0,mbar,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-08-10 11:00:00,ME00
447,ME00HR0054,1h,202108101100000000,UTC,55.4,%,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-08-10 11:00:00,ME00
448,METEMP0054,1h,202108101100000000,UTC,25.5,ºC,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-08-10 11:00:00,METE
449,ME00VI0054,1h,202108101100000000,UTC,-99.0,km/h,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-08-10 11:00:00,ME00
450,ME00VD0054,1h,202108101100000000,UTC,-99.0,º,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-08-10 11:00:00,ME00
451,ME00PP0054,1h,202108101100000000,UTC,-99.0,mm,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-08-10 11:00:00,ME00
452,QAPM250055,1h,202108101100000000,UTC,5.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-08-10 11:00:00,QAPM
453,QAPM100055,1h,202108101100000000,UTC,15.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-08-10 11:00:00,QAPM
454,QA00CO0055,1h,202108101100000000,UTC,0.040156899999999995,mg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-08-10 11:00:00,QA00
455,RULAEQ0055,1h,202108101100000000,UTC,54.0,dB(A),Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-08-10 11:00:00,RULA
456,ME00PA0055,1h,202108101100000000,UTC,1007.0,mbar,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-08-10 11:00:00,ME00
457,ME00HR0055,1h,202108101100000000,UTC,48.2,%,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-08-10 11:00:00,ME00
458,METEMP0055,1h,202108101100000000,UTC,26.4,ºC,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-08-10 11:00:00,METE
459,ME00VI0055,1h,202108101100000000,UTC,-99.0,km/h,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-08-10 11:00:00,ME00
460,ME00VD0055,1h,202108101100000000,UTC,-99.0,º,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-08-10 11:00:00,ME00
461,RULAEQ0056,1h,202108101100000000,UTC,74.0,dB(A),Avenida General Norton de Matos,"{'x': -90601.0767, 'y': -100598.0552, 'z': 0, 'lat': 38.75748184, 'lng': -9.175429845}",2021-08-10 11:00:00,RULA
462,ME00PA0056,1h,202108101100000000,UTC,1008.0,mbar,Avenida General Norton de Matos,"{'x': -90601.0767, 'y': -100598.0552, 'z': 0, 'lat': 38.75748184, 'lng': -9.175429845}",2021-08-10 11:00:00,ME00
463,ME00HR0056,1h,202108101100000000,UTC,53.2,%,Avenida General Norton de Matos,"{'x': -90601.0767, 'y': -100598.0552, 'z': 0, 'lat': 38.75748184, 'lng': -9.175429845}",2021-08-10 11:00:00,ME00
464,METEMP0056,1h,202108101100000000,UTC,27.8,ºC,Avenida General Norton de Matos,"{'x': -90601.0767, 'y': -100598.0552, 'z': 0, 'lat': 38.75748184, 'lng': -9.175429845}",2021-08-10 11:00:00,METE
465,QA00NO0058,1h,202108101100000000,UTC,-99.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-08-10 11:00:00,QA00
466,QA0NO20058,1h,202108101100000000,UTC,4.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-08-10 11:00:00,QA0N
467,QA00O30058,1h,202108101100000000,UTC,52.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-08-10 11:00:00,QA00
468,QAPM250058,1h,202108101100000000,UTC,5.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-08-10 11:00:00,QAPM
469,QAPM100058,1h,202108101100000000,UTC,14.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-08-10 11:00:00,QAPM
470,QA0SO20058,1h,202108101100000000,UTC,-99.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-08-10 11:00:00,QA0S
471,QA00CO0058,1h,202108101100000000,UTC,0.0221061,mg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-08-10 11:00:00,QA00
472,RULAEQ0058,1h,202108101100000000,UTC,-99.0,dB(A),Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-08-10 11:00:00,RULA
473,ME00PA0058,1h,202108101100000000,UTC,1005.0,mbar,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-08-10 11:00:00,ME00
474,ME00HR0058,1h,202108101100000000,UTC,47.2,%,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-08-10 11:00:00,ME00
475,METEMP0058,1h,202108101100000000,UTC,27.4,ºC,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-08-10 11:00:00,METE
