,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
236,QAPM250040,1h,202107102200000000,UTC,4.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-10 22:00:00,QAPM
237,QAPM100040,1h,202107102200000000,UTC,12.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-10 22:00:00,QAPM
238,QA00CO0040,1h,202107102200000000,UTC,0.099,mg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-10 22:00:00,QA00
239,RULAEQ0040,1h,202107102200000000,UTC,53.0,dB(A),Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-10 22:00:00,RULA
240,ME00PA0040,1h,202107102200000000,UTC,1001.0,mbar,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-10 22:00:00,ME00
241,ME00HR0040,1h,202107102200000000,UTC,42.7,%,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-10 22:00:00,ME00
242,METEMP0040,1h,202107102200000000,UTC,25.3,ºC,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-10 22:00:00,METE
243,QA00NO0042,1h,202107102200000000,UTC,-99.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-10 22:00:00,QA00
244,QA0NO20042,1h,202107102200000000,UTC,39.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-10 22:00:00,QA0N
245,QAPM250042,1h,202107102200000000,UTC,8.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-10 22:00:00,QAPM
246,QAPM100042,1h,202107102200000000,UTC,8.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-10 22:00:00,QAPM
247,RULAEQ0042,1h,202107102200000000,UTC,55.0,dB(A),Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-10 22:00:00,RULA
248,ME00PA0042,1h,202107102200000000,UTC,1016.0,mbar,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-10 22:00:00,ME00
249,ME00HR0042,1h,202107102200000000,UTC,50.5,%,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-10 22:00:00,ME00
250,METEMP0042,1h,202107102200000000,UTC,25.9,ºC,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-10 22:00:00,METE
251,QAPM250043,1h,202107102200000000,UTC,5.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-10 22:00:00,QAPM
252,QAPM100043,1h,202107102200000000,UTC,14.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-10 22:00:00,QAPM
253,QA00CO0043,1h,202107102200000000,UTC,0.0414,mg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-10 22:00:00,QA00
254,RULAEQ0043,1h,202107102200000000,UTC,55.0,dB(A),Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-10 22:00:00,RULA
255,ME00PA0043,1h,202107102200000000,UTC,1006.0,mbar,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-10 22:00:00,ME00
256,ME00HR0043,1h,202107102200000000,UTC,42.7,%,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-10 22:00:00,ME00
257,METEMP0043,1h,202107102200000000,UTC,25.2,ºC,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-10 22:00:00,METE
258,QAPM250044,1h,202107102200000000,UTC,4.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-10 22:00:00,QAPM
259,QAPM100044,1h,202107102200000000,UTC,12.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-10 22:00:00,QAPM
260,QA00CO0044,1h,202107102200000000,UTC,0.0543,mg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-10 22:00:00,QA00
261,RULAEQ0044,1h,202107102200000000,UTC,54.0,dB(A),Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-10 22:00:00,RULA
262,ME00PA0044,1h,202107102200000000,UTC,1008.0,mbar,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-10 22:00:00,ME00
263,ME00HR0044,1h,202107102200000000,UTC,42.1,%,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-10 22:00:00,ME00
264,METEMP0044,1h,202107102200000000,UTC,25.4,ºC,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-10 22:00:00,METE
265,QA0NO20045,1h,202107102200000000,UTC,26.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-07-10 22:00:00,QA0N
266,QA00O30045,1h,202107102200000000,UTC,80.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-07-10 22:00:00,QA00
267,QAPM250045,1h,202107102200000000,UTC,2.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-07-10 22:00:00,QAPM
268,QAPM100045,1h,202107102200000000,UTC,8.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-07-10 22:00:00,QAPM
269,QA00CO0045,1h,202107102200000000,UTC,0.2245,mg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-07-10 22:00:00,QA00
270,ME00PA0045,1h,202107102200000000,UTC,1013.0,mbar,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-07-10 22:00:00,ME00
271,ME00HR0045,1h,202107102200000000,UTC,48.4,%,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-07-10 22:00:00,ME00
272,METEMP0045,1h,202107102200000000,UTC,26.0,ºC,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-07-10 22:00:00,METE
273,ME00UV0045,1h,202107102200000000,UTC,-99.0,,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-07-10 22:00:00,ME00
274,QA0NO20046,1h,202107102200000000,UTC,27.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-07-10 22:00:00,QA0N
275,QA00O30046,1h,202107102200000000,UTC,90.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-07-10 22:00:00,QA00
276,QAPM250046,1h,202107102200000000,UTC,7.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-07-10 22:00:00,QAPM
277,QAPM100046,1h,202107102200000000,UTC,14.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-07-10 22:00:00,QAPM
278,QA00CO0046,1h,202107102200000000,UTC,0.17550000000000002,mg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-07-10 22:00:00,QA00
279,RULAEQ0046,1h,202107102200000000,UTC,60.0,dB(A),Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-07-10 22:00:00,RULA
280,QAPM250047,1h,202107102200000000,UTC,4.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-10 22:00:00,QAPM
281,QAPM100047,1h,202107102200000000,UTC,13.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-10 22:00:00,QAPM
282,QA00CO0047,1h,202107102200000000,UTC,0.0984,mg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-10 22:00:00,QA00
283,RULAEQ0047,1h,202107102200000000,UTC,-99.0,dB(A),Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-10 22:00:00,RULA
284,ME00PA0047,1h,202107102200000000,UTC,-99.0,mbar,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-10 22:00:00,ME00
285,ME00HR0047,1h,202107102200000000,UTC,-99.0,%,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-10 22:00:00,ME00
286,METEMP0047,1h,202107102200000000,UTC,-99.0,ºC,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-10 22:00:00,METE
287,QAPM250048,1h,202107102200000000,UTC,3.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-10 22:00:00,QAPM
288,QAPM100048,1h,202107102200000000,UTC,11.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-10 22:00:00,QAPM
289,QA00CO0048,1h,202107102200000000,UTC,0.024900000000000002,mg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-10 22:00:00,QA00
290,RULAEQ0048,1h,202107102200000000,UTC,53.0,dB(A),Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-10 22:00:00,RULA
291,ME00PA0048,1h,202107102200000000,UTC,998.0,mbar,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-10 22:00:00,ME00
292,ME00HR0048,1h,202107102200000000,UTC,39.2,%,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-10 22:00:00,ME00
293,METEMP0048,1h,202107102200000000,UTC,26.2,ºC,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-10 22:00:00,METE
294,QAPM250049,1h,202107102200000000,UTC,3.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-10 22:00:00,QAPM
295,QAPM100049,1h,202107102200000000,UTC,11.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-10 22:00:00,QAPM
296,QA00CO0049,1h,202107102200000000,UTC,0.13970000000000002,mg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-10 22:00:00,QA00
297,RULAEQ0049,1h,202107102200000000,UTC,-99.0,dB(A),Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-10 22:00:00,RULA
298,ME00PA0049,1h,202107102200000000,UTC,-99.0,mbar,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-10 22:00:00,ME00
299,ME00HR0049,1h,202107102200000000,UTC,-99.0,%,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-10 22:00:00,ME00
300,METEMP0049,1h,202107102200000000,UTC,-99.0,ºC,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-10 22:00:00,METE
301,QA0NO20050,1h,202107102200000000,UTC,31.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-07-10 22:00:00,QA0N
302,QAPM250050,1h,202107102200000000,UTC,8.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-07-10 22:00:00,QAPM
303,QAPM100050,1h,202107102200000000,UTC,14.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-07-10 22:00:00,QAPM
304,QA00CO0050,1h,202107102200000000,UTC,0.1757,mg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-07-10 22:00:00,QA00
305,ME00PA0050,1h,202107102200000000,UTC,1007.0,mbar,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-07-10 22:00:00,ME00
306,ME00HR0050,1h,202107102200000000,UTC,53.4,%,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-07-10 22:00:00,ME00
307,METEMP0050,1h,202107102200000000,UTC,26.9,ºC,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-07-10 22:00:00,METE
308,ME00VI0050,1h,202107102200000000,UTC,13.8,km/h,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-07-10 22:00:00,ME00
309,ME00VD0050,1h,202107102200000000,UTC,347.9,º,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-07-10 22:00:00,ME00
310,QAPM250051,1h,202107102200000000,UTC,4.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-07-10 22:00:00,QAPM
311,QAPM100051,1h,202107102200000000,UTC,13.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-07-10 22:00:00,QAPM
312,QA00CO0051,1h,202107102200000000,UTC,0.082,mg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-07-10 22:00:00,QA00
313,RULAEQ0051,1h,202107102200000000,UTC,-99.0,dB(A),Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-07-10 22:00:00,RULA
314,ME00PA0051,1h,202107102200000000,UTC,1176.0,mbar,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-07-10 22:00:00,ME00
315,ME00HR0051,1h,202107102200000000,UTC,43.6,%,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-07-10 22:00:00,ME00
316,METEMP0051,1h,202107102200000000,UTC,24.5,ºC,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-07-10 22:00:00,METE
317,QAPM250052,1h,202107102200000000,UTC,5.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-07-10 22:00:00,QAPM
318,QAPM100052,1h,202107102200000000,UTC,15.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-07-10 22:00:00,QAPM
319,QA00CO0052,1h,202107102200000000,UTC,0.1515,mg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-07-10 22:00:00,QA00
320,RULAEQ0052,1h,202107102200000000,UTC,53.0,dB(A),Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-07-10 22:00:00,RULA
321,ME00PA0052,1h,202107102200000000,UTC,998.0,mbar,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-07-10 22:00:00,ME00
322,ME00HR0052,1h,202107102200000000,UTC,38.7,%,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-07-10 22:00:00,ME00
323,METEMP0052,1h,202107102200000000,UTC,26.9,ºC,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-07-10 22:00:00,METE
324,QA00NO0054,1h,202107102200000000,UTC,-99.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-10 22:00:00,QA00
325,QA0NO20054,1h,202107102200000000,UTC,63.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-10 22:00:00,QA0N
326,QA00O30054,1h,202107102200000000,UTC,112.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-10 22:00:00,QA00
327,QAPM250054,1h,202107102200000000,UTC,3.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-10 22:00:00,QAPM
328,QAPM100054,1h,202107102200000000,UTC,11.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-10 22:00:00,QAPM
329,QA0SO20054,1h,202107102200000000,UTC,-99.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-10 22:00:00,QA0S
330,QA00CO0054,1h,202107102200000000,UTC,0.0913,mg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-10 22:00:00,QA00
331,RULAEQ0054,1h,202107102200000000,UTC,-99.0,dB(A),Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-10 22:00:00,RULA
332,ME00PA0054,1h,202107102200000000,UTC,1008.0,mbar,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-10 22:00:00,ME00
333,ME00HR0054,1h,202107102200000000,UTC,42.2,%,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-10 22:00:00,ME00
334,METEMP0054,1h,202107102200000000,UTC,25.2,ºC,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-10 22:00:00,METE
335,ME00VI0054,1h,202107102200000000,UTC,-99.0,km/h,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-10 22:00:00,ME00
336,ME00VD0054,1h,202107102200000000,UTC,-99.0,º,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-10 22:00:00,ME00
337,ME00PP0054,1h,202107102200000000,UTC,-99.0,mm,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-10 22:00:00,ME00
338,QAPM250055,1h,202107102200000000,UTC,4.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-07-10 22:00:00,QAPM
339,QAPM100055,1h,202107102200000000,UTC,12.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-07-10 22:00:00,QAPM
340,QA00CO0055,1h,202107102200000000,UTC,0.0196,mg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-07-10 22:00:00,QA00
341,RULAEQ0055,1h,202107102200000000,UTC,54.0,dB(A),Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-07-10 22:00:00,RULA
342,ME00PA0055,1h,202107102200000000,UTC,1004.0,mbar,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-07-10 22:00:00,ME00
343,ME00HR0055,1h,202107102200000000,UTC,43.2,%,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-07-10 22:00:00,ME00
344,METEMP0055,1h,202107102200000000,UTC,24.9,ºC,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-07-10 22:00:00,METE
345,QAPM250058,1h,202107102200000000,UTC,4.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-10 22:00:00,QAPM
346,QAPM100058,1h,202107102200000000,UTC,13.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-10 22:00:00,QAPM
347,QA00CO0058,1h,202107102200000000,UTC,0.12560000000000002,mg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-10 22:00:00,QA00
348,RULAEQ0058,1h,202107102200000000,UTC,-99.0,dB(A),Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-10 22:00:00,RULA
349,ME00PA0058,1h,202107102200000000,UTC,1002.0,mbar,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-10 22:00:00,ME00
350,ME00HR0058,1h,202107102200000000,UTC,41.4,%,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-10 22:00:00,ME00
351,METEMP0058,1h,202107102200000000,UTC,25.5,ºC,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-10 22:00:00,METE
352,QAPM250059,1h,202107102200000000,UTC,9.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-07-10 22:00:00,QAPM
353,QAPM100059,1h,202107102200000000,UTC,16.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-07-10 22:00:00,QAPM
354,QA00CO0059,1h,202107102200000000,UTC,0.2484,mg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-07-10 22:00:00,QA00
