,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
473,QA00NO0076,1h,202106141400000000,UTC,15.0,µg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-06-14 14:00:00,QA00
474,QA0NO20076,1h,202106141400000000,UTC,20.0,µg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-06-14 14:00:00,QA0N
475,QA00O30076,1h,202106141400000000,UTC,124.0,µg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-06-14 14:00:00,QA00
476,QAPM250076,1h,202106141400000000,UTC,8.0,µg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-06-14 14:00:00,QAPM
477,QAPM100076,1h,202106141400000000,UTC,23.0,µg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-06-14 14:00:00,QAPM
478,QA0SO20076,1h,202106141400000000,UTC,-99.0,µg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-06-14 14:00:00,QA0S
479,QA00CO0076,1h,202106141400000000,UTC,0.33480000000000004,mg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-06-14 14:00:00,QA00
480,RULAEQ0076,1h,202106141400000000,UTC,55.0,dB(A),Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-06-14 14:00:00,RULA
481,ME00PA0076,1h,202106141400000000,UTC,1013.0,Mbar,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-06-14 14:00:00,ME00
482,ME00HR0076,1h,202106141400000000,UTC,51.5,%,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-06-14 14:00:00,ME00
483,METEMP0076,1h,202106141400000000,UTC,28.2,ºC,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-06-14 14:00:00,METE
484,ME00VI0076,1h,202106141400000000,UTC,-99.0,km/h,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-06-14 14:00:00,ME00
485,ME00VD0076,1h,202106141400000000,UTC,-99.0,º,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-06-14 14:00:00,ME00
486,ME00PP0076,1h,202106141400000000,UTC,-99.0,mm,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-06-14 14:00:00,ME00
487,CT0TMD0076,1h,202106142200000000,UTC,12.0,Veículos,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-06-14 22:00:00,CT0T
